snr: 5.430853, var: 98.127228, inckl_gen:149.268082
snr: 54.920330, var: 35.365810, inckl_gen:34.533142
snr: 56.977657, var: 32.789036, inckl_gen:31.633854
snr: 63.153393, var: 31.107849, inckl_gen:46.203194
snr: 49.644043, var: 31.535437, inckl_gen:26.764648
snr: 45.877495, var: 31.288261, inckl_gen:26.147223
snr: 52.630005, var: 29.582436, inckl_gen:23.544605
snr: 75.851479, var: 30.331129, inckl_gen:20.011808
snr: 52.236217, var: 28.612438, inckl_gen:16.604338
snr: 52.806664, var: 31.367838, inckl_gen:23.885454
snr: 53.589230, var: 29.252041, inckl_gen:12.646697
snr: 63.435062, var: 26.999823, inckl_gen:15.033450
snr: 55.589165, var: 26.320715, inckl_gen:9.256187
snr: 54.526608, var: 26.138355, inckl_gen:8.315604
snr: 58.080853, var: 27.098642, inckl_gen:6.809722
snr: 50.104099, var: 24.787247, inckl_gen:5.403849
snr: 60.814770, var: 26.294100, inckl_gen:5.851474
snr: 65.406952, var: 23.575455, inckl_gen:3.432042
snr: 52.652889, var: 24.019505, inckl_gen:2.238305
snr: 61.082039, var: 22.236864, inckl_gen:3.109413
snr: 71.359619, var: 20.298208, inckl_gen:1.491824
snr: 57.991413, var: 18.999697, inckl_gen:0.582700
snr: 57.662716, var: 16.647715, inckl_gen:1.896649
snr: 60.389835, var: 15.054309, inckl_gen:0.310491
snr: 53.229839, var: 14.660233, inckl_gen:0.106069
snr: 53.568302, var: 14.925854, inckl_gen:0.248790
snr: 52.115913, var: 14.130922, inckl_gen:0.063080
snr: 57.560791, var: 13.542460, inckl_gen:0.100946
snr: 60.198360, var: 12.673510, inckl_gen:0.018193
snr: 60.196449, var: 12.521040, inckl_gen:0.016056
snr: 64.379555, var: 13.686011, inckl_gen:0.041205
snr: 61.412712, var: 13.095572, inckl_gen:0.013213
snr: 66.156593, var: 13.109544, inckl_gen:0.020705
snr: 65.026070, var: 13.385139, inckl_gen:0.014305
snr: 62.677830, var: 12.255925, inckl_gen:0.011241
snr: 46.777977, var: 13.698582, inckl_gen:0.005780
snr: 60.880562, var: 12.763227, inckl_gen:0.007404
snr: 67.623734, var: 11.847177, inckl_gen:0.013783
snr: 47.892136, var: 13.556557, inckl_gen:0.006758
snr: 56.453560, var: 13.236321, inckl_gen:0.002176
snr: 56.843464, var: 12.263627, inckl_gen:0.001904
snr: 58.281536, var: 11.773398, inckl_gen:0.001125
snr: 53.418808, var: 13.052514, inckl_gen:0.002288
snr: 59.239227, var: 13.007539, inckl_gen:0.001423
snr: 61.389919, var: 13.228998, inckl_gen:0.001343
snr: 57.175438, var: 14.010448, inckl_gen:0.001326
snr: 61.128788, var: 13.949917, inckl_gen:0.001798
snr: 59.604298, var: 13.220508, inckl_gen:0.001624
snr: 56.780144, var: 13.502845, inckl_gen:0.000674
snr: 52.538128, var: 12.579101, inckl_gen:0.001025
snr: 64.493019, var: 12.519070, inckl_gen:0.000386
snr: 64.565948, var: 12.991558, inckl_gen:0.001212
snr: 59.602913, var: 14.023582, inckl_gen:0.002663
snr: 74.485451, var: 13.835661, inckl_gen:0.000765
snr: 51.550804, var: 13.071127, inckl_gen:0.001127
snr: 66.822197, var: 13.206774, inckl_gen:0.000385
snr: 64.490196, var: 13.987056, inckl_gen:0.000696
snr: 63.140125, var: 14.309297, inckl_gen:0.000522
snr: 66.128143, var: 12.767331, inckl_gen:0.000388
snr: 66.128212, var: 12.362453, inckl_gen:0.001360
snr: 57.804527, var: 13.166680, inckl_gen:0.000553
snr: 66.588547, var: 15.298264, inckl_gen:0.000859
snr: 66.127785, var: 13.808936, inckl_gen:0.000707
snr: 64.855194, var: 15.305590, inckl_gen:0.000407
snr: 56.443825, var: 14.586424, inckl_gen:0.000551
snr: 58.568787, var: 12.965385, inckl_gen:0.000652
snr: 57.687641, var: 14.343166, inckl_gen:0.000657
snr: 59.477745, var: 13.346274, inckl_gen:0.000641
snr: 69.080910, var: 13.939137, inckl_gen:0.000326
snr: 69.753868, var: 12.931420, inckl_gen:0.000473
snr: 68.013290, var: 13.488066, inckl_gen:0.000524
snr: 72.314941, var: 13.670461, inckl_gen:0.000419
snr: 83.179832, var: 14.649163, inckl_gen:0.000746
snr: 67.850906, var: 16.009001, inckl_gen:0.000259
snr: 74.290169, var: 14.326530, inckl_gen:0.000436
snr: 63.279446, var: 13.142021, inckl_gen:0.000392
snr: 68.174934, var: 13.715083, inckl_gen:0.001338
snr: 74.290062, var: 13.546697, inckl_gen:0.000648
snr: 62.726295, var: 13.533373, inckl_gen:0.000391
snr: 70.010468, var: 13.438090, inckl_gen:0.000714
snr: 82.218307, var: 13.817396, inckl_gen:0.000263
snr: 62.862995, var: 14.186749, inckl_gen:0.001885
snr: 68.913963, var: 15.827316, inckl_gen:0.000764
snr: 61.647758, var: 14.585972, inckl_gen:0.001228
snr: 56.553207, var: 14.442992, inckl_gen:0.000425
snr: 62.864174, var: 14.672777, inckl_gen:0.000982
snr: 58.928440, var: 14.721931, inckl_gen:0.000561
snr: 68.337822, var: 14.148572, inckl_gen:0.000378
snr: 65.823624, var: 12.989658, inckl_gen:0.000385
snr: 66.588211, var: 14.932176, inckl_gen:0.000471
snr: 74.972618, var: 15.223633, inckl_gen:0.000432
snr: 81.864006, var: 13.805239, inckl_gen:0.000482
snr: 87.666771, var: 12.830096, inckl_gen:0.000527
snr: 69.416161, var: 13.279565, inckl_gen:0.000357
snr: 77.100761, var: 14.680955, inckl_gen:0.000254
snr: 65.447639, var: 14.231683, inckl_gen:0.000280
snr: 85.043861, var: 14.129062, inckl_gen:0.000683
snr: 63.559326, var: 13.971352, inckl_gen:0.000999
snr: 56.552383, var: 13.974112, inckl_gen:0.000920
snr: 70.529015, var: 12.954896, inckl_gen:0.000274
snr: 91.038361, var: 13.066998, inckl_gen:0.000681
snr: 83.423874, var: 13.630560, inckl_gen:0.000328
snr: 82.218544, var: 13.622914, inckl_gen:0.000618
snr: 64.057518, var: 13.720398, inckl_gen:0.000350
snr: 76.892914, var: 14.474632, inckl_gen:0.000460
snr: 84.039932, var: 13.273947, inckl_gen:0.000475
snr: 83.180107, var: 15.301834, inckl_gen:0.000837
snr: 70.182396, var: 14.889307, inckl_gen:0.000262
snr: 73.429329, var: 14.212537, inckl_gen:0.000588
snr: 62.115009, var: 13.688500, inckl_gen:0.002129
snr: 69.924667, var: 15.810165, inckl_gen:0.000377
snr: 73.429596, var: 14.317785, inckl_gen:0.000231
snr: 88.486153, var: 13.908247, inckl_gen:0.000306
snr: 68.666298, var: 14.299410, inckl_gen:0.000438
snr: 75.567528, var: 15.643159, inckl_gen:0.000489
snr: 70.182022, var: 15.535345, inckl_gen:0.000830
snr: 68.665771, var: 13.927185, inckl_gen:0.000878
snr: 74.972160, var: 14.242348, inckl_gen:0.000196
snr: 79.133835, var: 15.802990, inckl_gen:0.000193
snr: 61.846802, var: 15.936903, inckl_gen:0.000746
snr: 70.878464, var: 14.717927, inckl_gen:0.000582
snr: 76.892090, var: 14.041062, inckl_gen:0.000431
snr: 64.344040, var: 14.632454, inckl_gen:0.000274
snr: 72.313164, var: 15.162730, inckl_gen:0.000507
snr: 65.001465, var: 13.778955, inckl_gen:0.000277
snr: 63.914116, var: 15.802786, inckl_gen:0.001312
snr: 65.671516, var: 14.917904, inckl_gen:0.000204
snr: 77.837029, var: 15.638577, inckl_gen:0.000286
snr: 79.465034, var: 13.843413, inckl_gen:0.000383
snr: 68.011597, var: 15.338967, inckl_gen:0.000265
snr: 67.690559, var: 14.795424, inckl_gen:0.000714
snr: 77.837219, var: 14.913967, inckl_gen:0.000507
snr: 74.972298, var: 14.435516, inckl_gen:0.000167
snr: 73.240616, var: 15.524958, inckl_gen:0.000457
snr: 78.264610, var: 15.471793, inckl_gen:0.000326
snr: 63.771412, var: 14.766811, inckl_gen:0.006064
snr: 68.748154, var: 14.280275, inckl_gen:0.000754
snr: 76.892715, var: 14.181506, inckl_gen:0.000275
snr: 82.218559, var: 13.665437, inckl_gen:0.000269
snr: 82.456955, var: 14.871403, inckl_gen:0.001049
snr: 69.415970, var: 14.844434, inckl_gen:0.000135
snr: 77.519989, var: 16.533556, inckl_gen:0.000452
snr: 85.299355, var: 15.343291, inckl_gen:0.000633
snr: 83.423248, var: 15.858033, inckl_gen:0.000606
snr: 77.519279, var: 15.512014, inckl_gen:0.000774
snr: 75.169716, var: 14.560576, inckl_gen:0.000183
snr: 71.142708, var: 15.116028, inckl_gen:0.000270
snr: 77.625000, var: 14.768139, inckl_gen:0.000202
snr: 73.428864, var: 15.678188, inckl_gen:0.000265
snr: 82.936882, var: 15.077125, inckl_gen:0.000424
snr: 69.583794, var: 15.252270, inckl_gen:0.000263
snr: 71.498512, var: 15.208590, inckl_gen:0.000283
snr: 93.128799, var: 14.735652, inckl_gen:0.000201
snr: 70.877975, var: 16.124241, inckl_gen:0.000412
snr: 77.837090, var: 15.090158, inckl_gen:0.000199
snr: 73.053535, var: 14.949662, inckl_gen:0.000474
snr: 75.169373, var: 14.111066, inckl_gen:0.007758
snr: 82.218567, var: 16.188219, inckl_gen:0.000380
snr: 59.231647, var: 15.837745, inckl_gen:0.000473
snr: 75.170258, var: 14.990409, inckl_gen:0.002054
snr: 72.314384, var: 14.980399, inckl_gen:0.000331
snr: 78.915092, var: 15.199098, inckl_gen:0.000288
snr: 71.678658, var: 15.826463, inckl_gen:0.000307
snr: 81.863380, var: 14.742852, inckl_gen:0.000432
snr: 82.457115, var: 16.001566, inckl_gen:0.000387
snr: 73.053146, var: 14.948182, inckl_gen:0.000363
snr: 58.688534, var: 16.200493, inckl_gen:0.001350
snr: 94.210236, var: 14.811791, inckl_gen:0.000328
snr: 67.690765, var: 14.403939, inckl_gen:0.000449
snr: 79.687050, var: 16.177242, inckl_gen:0.000424
snr: 76.275505, var: 14.456567, inckl_gen:0.000383
snr: 64.344620, var: 15.811391, inckl_gen:0.000386
snr: 68.500946, var: 16.399511, inckl_gen:0.000732
snr: 66.281387, var: 16.436794, inckl_gen:0.000241
snr: 77.519188, var: 15.738939, inckl_gen:0.000655
snr: 73.905113, var: 14.714418, inckl_gen:0.000204
snr: 73.430458, var: 14.990797, inckl_gen:0.000224
