symKL_DB_eta: 262.894,  symKL_DB_z: 52.337,  loss: -1210.285,  ess: 4.821,  kl_eta_ex: 540.837,  kl_eta_in: 205.193,  kl_z_ex: 34.430,  kl_z_in: 13.822
symKL_DB_eta: 56.763,  symKL_DB_z: 7.873,  loss: -648.132,  ess: 5.633,  kl_eta_ex: 92.946,  kl_eta_in: 190.562,  kl_z_ex: 3.265,  kl_z_in: 1.138
symKL_DB_eta: 51.903,  symKL_DB_z: 6.849,  loss: -627.450,  ess: 5.720,  kl_eta_ex: 86.636,  kl_eta_in: 173.089,  kl_z_ex: 2.745,  kl_z_in: 0.979
symKL_DB_eta: 30.417,  symKL_DB_z: 3.487,  loss: -574.197,  ess: 5.809,  kl_eta_ex: 52.435,  kl_eta_in: 140.134,  kl_z_ex: 1.302,  kl_z_in: 0.630
symKL_DB_eta: 24.190,  symKL_DB_z: 2.995,  loss: -547.778,  ess: 5.866,  kl_eta_ex: 42.761,  kl_eta_in: 124.615,  kl_z_ex: 0.963,  kl_z_in: 0.487
symKL_DB_eta: 17.111,  symKL_DB_z: 3.402,  loss: -526.873,  ess: 6.040,  kl_eta_ex: 29.789,  kl_eta_in: 121.729,  kl_z_ex: 0.763,  kl_z_in: 0.401
symKL_DB_eta: 12.416,  symKL_DB_z: 3.896,  loss: -518.467,  ess: 6.524,  kl_eta_ex: 21.086,  kl_eta_in: 97.420,  kl_z_ex: 0.994,  kl_z_in: 0.449
symKL_DB_eta: 10.740,  symKL_DB_z: 4.040,  loss: -510.501,  ess: 6.850,  kl_eta_ex: 19.415,  kl_eta_in: 79.820,  kl_z_ex: 0.931,  kl_z_in: 0.437
symKL_DB_eta: 10.055,  symKL_DB_z: 3.690,  loss: -501.395,  ess: 7.068,  kl_eta_ex: 18.294,  kl_eta_in: 62.518,  kl_z_ex: 0.805,  kl_z_in: 0.382
symKL_DB_eta: 9.733,  symKL_DB_z: 3.001,  loss: -487.701,  ess: 7.180,  kl_eta_ex: 15.106,  kl_eta_in: 36.581,  kl_z_ex: 0.642,  kl_z_in: 0.298
symKL_DB_eta: 7.634,  symKL_DB_z: 2.359,  loss: -469.917,  ess: 7.253,  kl_eta_ex: 7.262,  kl_eta_in: 11.552,  kl_z_ex: 0.493,  kl_z_in: 0.222
symKL_DB_eta: 3.421,  symKL_DB_z: 2.206,  loss: -459.746,  ess: 7.860,  kl_eta_ex: 0.638,  kl_eta_in: 0.825,  kl_z_ex: 0.415,  kl_z_in: 0.187
symKL_DB_eta: 2.496,  symKL_DB_z: 2.215,  loss: -459.551,  ess: 8.222,  kl_eta_ex: 0.037,  kl_eta_in: 0.044,  kl_z_ex: 0.395,  kl_z_in: 0.175
symKL_DB_eta: 2.412,  symKL_DB_z: 2.043,  loss: -459.601,  ess: 8.275,  kl_eta_ex: 0.015,  kl_eta_in: 0.017,  kl_z_ex: 0.363,  kl_z_in: 0.161
symKL_DB_eta: 2.396,  symKL_DB_z: 2.162,  loss: -459.722,  ess: 8.285,  kl_eta_ex: 0.009,  kl_eta_in: 0.008,  kl_z_ex: 0.355,  kl_z_in: 0.155
symKL_DB_eta: 2.325,  symKL_DB_z: 2.004,  loss: -459.526,  ess: 8.306,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.338,  kl_z_in: 0.146
symKL_DB_eta: 2.330,  symKL_DB_z: 2.126,  loss: -460.080,  ess: 8.306,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.309,  kl_z_in: 0.138
symKL_DB_eta: 2.349,  symKL_DB_z: 1.869,  loss: -459.816,  ess: 8.308,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.309,  kl_z_in: 0.133
symKL_DB_eta: 2.342,  symKL_DB_z: 1.793,  loss: -459.959,  ess: 8.312,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.297,  kl_z_in: 0.125
symKL_DB_eta: 2.385,  symKL_DB_z: 1.863,  loss: -460.143,  ess: 8.303,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.298,  kl_z_in: 0.125
symKL_DB_eta: 2.322,  symKL_DB_z: 1.700,  loss: -459.683,  ess: 8.315,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.283,  kl_z_in: 0.118
symKL_DB_eta: 2.353,  symKL_DB_z: 1.796,  loss: -460.158,  ess: 8.318,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.285,  kl_z_in: 0.117
symKL_DB_eta: 2.317,  symKL_DB_z: 1.683,  loss: -459.904,  ess: 8.318,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.274,  kl_z_in: 0.113
symKL_DB_eta: 2.377,  symKL_DB_z: 1.760,  loss: -460.037,  ess: 8.313,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.264,  kl_z_in: 0.112
symKL_DB_eta: 2.383,  symKL_DB_z: 1.701,  loss: -460.036,  ess: 8.315,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.266,  kl_z_in: 0.110
symKL_DB_eta: 2.353,  symKL_DB_z: 1.852,  loss: -459.928,  ess: 8.320,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.256,  kl_z_in: 0.110
symKL_DB_eta: 2.361,  symKL_DB_z: 1.580,  loss: -460.076,  ess: 8.316,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.250,  kl_z_in: 0.105
symKL_DB_eta: 2.331,  symKL_DB_z: 1.798,  loss: -460.022,  ess: 8.320,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.251,  kl_z_in: 0.106
symKL_DB_eta: 2.362,  symKL_DB_z: 1.666,  loss: -459.954,  ess: 8.317,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.251,  kl_z_in: 0.106
symKL_DB_eta: 2.308,  symKL_DB_z: 1.556,  loss: -459.942,  ess: 8.329,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.249,  kl_z_in: 0.102
symKL_DB_eta: 2.359,  symKL_DB_z: 1.536,  loss: -459.539,  ess: 8.317,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.242,  kl_z_in: 0.101
symKL_DB_eta: 2.353,  symKL_DB_z: 1.663,  loss: -459.790,  ess: 8.324,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.237,  kl_z_in: 0.098
symKL_DB_eta: 2.322,  symKL_DB_z: 1.580,  loss: -459.862,  ess: 8.318,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.234,  kl_z_in: 0.098
symKL_DB_eta: 2.333,  symKL_DB_z: 1.469,  loss: -459.684,  ess: 8.325,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.236,  kl_z_in: 0.097
symKL_DB_eta: 2.334,  symKL_DB_z: 1.361,  loss: -460.112,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.228,  kl_z_in: 0.097
symKL_DB_eta: 2.328,  symKL_DB_z: 1.701,  loss: -460.032,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.225,  kl_z_in: 0.097
symKL_DB_eta: 2.357,  symKL_DB_z: 1.418,  loss: -459.938,  ess: 8.322,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.221,  kl_z_in: 0.094
symKL_DB_eta: 2.334,  symKL_DB_z: 1.406,  loss: -459.891,  ess: 8.325,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.218,  kl_z_in: 0.094
symKL_DB_eta: 2.358,  symKL_DB_z: 1.339,  loss: -459.788,  ess: 8.327,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.220,  kl_z_in: 0.093
symKL_DB_eta: 2.335,  symKL_DB_z: 1.422,  loss: -459.711,  ess: 8.326,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.217,  kl_z_in: 0.091
symKL_DB_eta: 2.351,  symKL_DB_z: 1.439,  loss: -460.088,  ess: 8.326,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.210,  kl_z_in: 0.092
symKL_DB_eta: 2.333,  symKL_DB_z: 1.450,  loss: -459.948,  ess: 8.325,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.217,  kl_z_in: 0.092
symKL_DB_eta: 2.348,  symKL_DB_z: 1.370,  loss: -460.363,  ess: 8.328,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.212,  kl_z_in: 0.090
symKL_DB_eta: 2.333,  symKL_DB_z: 1.497,  loss: -460.099,  ess: 8.325,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.206,  kl_z_in: 0.088
symKL_DB_eta: 2.321,  symKL_DB_z: 1.654,  loss: -460.087,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.208,  kl_z_in: 0.088
symKL_DB_eta: 2.348,  symKL_DB_z: 1.420,  loss: -460.149,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.204,  kl_z_in: 0.088
symKL_DB_eta: 2.363,  symKL_DB_z: 1.734,  loss: -459.926,  ess: 8.322,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.204,  kl_z_in: 0.088
symKL_DB_eta: 2.346,  symKL_DB_z: 1.442,  loss: -460.017,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.203,  kl_z_in: 0.088
symKL_DB_eta: 2.344,  symKL_DB_z: 1.426,  loss: -459.661,  ess: 8.325,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.196,  kl_z_in: 0.085
symKL_DB_eta: 2.335,  symKL_DB_z: 1.368,  loss: -459.959,  ess: 8.328,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.195,  kl_z_in: 0.083
symKL_DB_eta: 2.356,  symKL_DB_z: 1.333,  loss: -459.716,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.191,  kl_z_in: 0.084
symKL_DB_eta: 2.353,  symKL_DB_z: 1.413,  loss: -459.923,  ess: 8.327,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.194,  kl_z_in: 0.083
symKL_DB_eta: 2.388,  symKL_DB_z: 1.392,  loss: -459.728,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.191,  kl_z_in: 0.083
symKL_DB_eta: 2.336,  symKL_DB_z: 1.308,  loss: -459.810,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.191,  kl_z_in: 0.080
symKL_DB_eta: 2.348,  symKL_DB_z: 1.231,  loss: -459.722,  ess: 8.327,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.192,  kl_z_in: 0.080
symKL_DB_eta: 2.347,  symKL_DB_z: 1.295,  loss: -459.680,  ess: 8.324,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.194,  kl_z_in: 0.080
symKL_DB_eta: 2.347,  symKL_DB_z: 1.271,  loss: -459.704,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.188,  kl_z_in: 0.080
symKL_DB_eta: 2.329,  symKL_DB_z: 1.167,  loss: -459.786,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.194,  kl_z_in: 0.080
symKL_DB_eta: 2.338,  symKL_DB_z: 1.255,  loss: -459.891,  ess: 8.334,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.188,  kl_z_in: 0.079
symKL_DB_eta: 2.348,  symKL_DB_z: 1.477,  loss: -460.220,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.190,  kl_z_in: 0.078
symKL_DB_eta: 2.335,  symKL_DB_z: 1.230,  loss: -459.827,  ess: 8.328,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.184,  kl_z_in: 0.078
symKL_DB_eta: 2.321,  symKL_DB_z: 1.224,  loss: -459.993,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.186,  kl_z_in: 0.077
symKL_DB_eta: 2.360,  symKL_DB_z: 1.355,  loss: -459.905,  ess: 8.325,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.189,  kl_z_in: 0.076
symKL_DB_eta: 2.329,  symKL_DB_z: 1.236,  loss: -459.783,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.178,  kl_z_in: 0.074
symKL_DB_eta: 2.337,  symKL_DB_z: 1.350,  loss: -459.790,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.183,  kl_z_in: 0.076
symKL_DB_eta: 2.392,  symKL_DB_z: 1.342,  loss: -460.051,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.178,  kl_z_in: 0.075
symKL_DB_eta: 2.368,  symKL_DB_z: 1.236,  loss: -460.034,  ess: 8.333,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.171,  kl_z_in: 0.073
symKL_DB_eta: 2.344,  symKL_DB_z: 1.255,  loss: -460.259,  ess: 8.333,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.172,  kl_z_in: 0.073
symKL_DB_eta: 2.361,  symKL_DB_z: 1.258,  loss: -460.309,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.171,  kl_z_in: 0.073
symKL_DB_eta: 2.335,  symKL_DB_z: 1.420,  loss: -459.867,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.176,  kl_z_in: 0.073
symKL_DB_eta: 2.342,  symKL_DB_z: 1.347,  loss: -460.305,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.172,  kl_z_in: 0.071
symKL_DB_eta: 2.319,  symKL_DB_z: 1.239,  loss: -460.110,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.166,  kl_z_in: 0.070
symKL_DB_eta: 2.321,  symKL_DB_z: 1.086,  loss: -459.995,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.169,  kl_z_in: 0.072
symKL_DB_eta: 2.351,  symKL_DB_z: 1.153,  loss: -459.810,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.167,  kl_z_in: 0.070
symKL_DB_eta: 2.326,  symKL_DB_z: 1.215,  loss: -460.201,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.160,  kl_z_in: 0.069
symKL_DB_eta: 2.382,  symKL_DB_z: 1.253,  loss: -460.082,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.163,  kl_z_in: 0.069
symKL_DB_eta: 2.377,  symKL_DB_z: 1.164,  loss: -460.197,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.163,  kl_z_in: 0.069
symKL_DB_eta: 2.336,  symKL_DB_z: 1.273,  loss: -460.122,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.157,  kl_z_in: 0.067
symKL_DB_eta: 2.355,  symKL_DB_z: 1.308,  loss: -460.182,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.159,  kl_z_in: 0.069
symKL_DB_eta: 2.358,  symKL_DB_z: 1.428,  loss: -459.878,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.165,  kl_z_in: 0.069
symKL_DB_eta: 2.331,  symKL_DB_z: 1.197,  loss: -459.938,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.160,  kl_z_in: 0.070
symKL_DB_eta: 2.329,  symKL_DB_z: 1.189,  loss: -460.015,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.154,  kl_z_in: 0.067
symKL_DB_eta: 2.366,  symKL_DB_z: 1.221,  loss: -460.170,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.156,  kl_z_in: 0.066
symKL_DB_eta: 2.349,  symKL_DB_z: 1.245,  loss: -460.191,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.065
symKL_DB_eta: 2.354,  symKL_DB_z: 1.077,  loss: -460.029,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.065
symKL_DB_eta: 2.331,  symKL_DB_z: 1.179,  loss: -459.971,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.065
symKL_DB_eta: 2.313,  symKL_DB_z: 1.185,  loss: -460.159,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.065
symKL_DB_eta: 2.325,  symKL_DB_z: 1.296,  loss: -460.412,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.065
symKL_DB_eta: 2.411,  symKL_DB_z: 1.194,  loss: -460.202,  ess: 8.333,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.153,  kl_z_in: 0.067
symKL_DB_eta: 2.327,  symKL_DB_z: 1.168,  loss: -459.899,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.151,  kl_z_in: 0.065
symKL_DB_eta: 2.372,  symKL_DB_z: 1.173,  loss: -460.121,  ess: 8.329,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.151,  kl_z_in: 0.065
symKL_DB_eta: 2.332,  symKL_DB_z: 1.113,  loss: -460.069,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.065
symKL_DB_eta: 2.321,  symKL_DB_z: 1.167,  loss: -459.946,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.152,  kl_z_in: 0.064
symKL_DB_eta: 2.324,  symKL_DB_z: 1.060,  loss: -460.252,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.150,  kl_z_in: 0.065
symKL_DB_eta: 2.342,  symKL_DB_z: 1.264,  loss: -460.327,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.064
symKL_DB_eta: 2.403,  symKL_DB_z: 1.188,  loss: -460.301,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.146,  kl_z_in: 0.063
symKL_DB_eta: 2.324,  symKL_DB_z: 1.232,  loss: -460.305,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.063
symKL_DB_eta: 2.342,  symKL_DB_z: 1.204,  loss: -460.183,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.064
symKL_DB_eta: 2.364,  symKL_DB_z: 1.239,  loss: -460.019,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.062
symKL_DB_eta: 2.307,  symKL_DB_z: 1.177,  loss: -460.003,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.146,  kl_z_in: 0.064
symKL_DB_eta: 2.365,  symKL_DB_z: 1.055,  loss: -460.242,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.064
symKL_DB_eta: 2.307,  symKL_DB_z: 1.065,  loss: -460.234,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.063
symKL_DB_eta: 2.327,  symKL_DB_z: 1.075,  loss: -460.014,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.140,  kl_z_in: 0.062
symKL_DB_eta: 2.348,  symKL_DB_z: 0.987,  loss: -460.210,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.062
symKL_DB_eta: 2.377,  symKL_DB_z: 1.126,  loss: -460.024,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.061
symKL_DB_eta: 2.358,  symKL_DB_z: 1.182,  loss: -459.977,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.062
symKL_DB_eta: 2.325,  symKL_DB_z: 1.043,  loss: -460.091,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.061
symKL_DB_eta: 2.358,  symKL_DB_z: 1.085,  loss: -460.144,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.142,  kl_z_in: 0.061
symKL_DB_eta: 2.342,  symKL_DB_z: 1.021,  loss: -460.250,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.060
symKL_DB_eta: 2.335,  symKL_DB_z: 1.178,  loss: -460.494,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.061
symKL_DB_eta: 2.328,  symKL_DB_z: 1.170,  loss: -460.216,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.061
symKL_DB_eta: 2.319,  symKL_DB_z: 0.995,  loss: -460.299,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.060
symKL_DB_eta: 2.369,  symKL_DB_z: 1.127,  loss: -460.486,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.060
symKL_DB_eta: 2.331,  symKL_DB_z: 1.074,  loss: -460.104,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.060
symKL_DB_eta: 2.321,  symKL_DB_z: 1.041,  loss: -460.106,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.060
symKL_DB_eta: 2.346,  symKL_DB_z: 1.031,  loss: -460.226,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.059
symKL_DB_eta: 2.342,  symKL_DB_z: 1.160,  loss: -460.072,  ess: 8.337,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.141,  kl_z_in: 0.060
symKL_DB_eta: 2.334,  symKL_DB_z: 1.167,  loss: -460.105,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.059
symKL_DB_eta: 2.310,  symKL_DB_z: 1.088,  loss: -460.245,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.133,  kl_z_in: 0.058
symKL_DB_eta: 2.343,  symKL_DB_z: 1.143,  loss: -460.132,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.135,  kl_z_in: 0.059
